"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"838","Claude Monet","claude-monet","The Bay of Antibes","1888","1280","1004","1.29","https://uploads2.wikiart.org/images/claude-monet/the-bay-of-antibes.jpg","0838_The_Bay_of_Antibes_1280x1004.jpg","265478"
"839","Claude Monet","claude-monet","The Big Blue at Antibes","1888","1246","1024","1.28","https://uploads7.wikiart.org/images/claude-monet/the-big-blue-at-antibes.jpg","0839_The_Big_Blue_at_Antibes_1246x1024.jpg","283603"
"840","Claude Monet","claude-monet","The Big Blue Mediterranean at Antibes","1888","1247","1024","1.28","https://uploads3.wikiart.org/images/claude-monet/the-big-blue-meditarranean-at-antibes.jpg","0840_The_Big_Blue_Mediterranean_at_Antibes_1247x1024.jpg","313039"
"841","Claude Monet","claude-monet","The Big Blue Sea in Antibes","1888","2000","1611","3.22","https://uploads2.wikiart.org/images/claude-monet/the-big-blue-sea-in-antibes.jpg","0841_The_Big_Blue_Sea_in_Antibes_2000x1611.jpg","848299"
"842","Claude Monet","claude-monet","The Castle in Antibes","1888","1280","874","1.12","https://uploads5.wikiart.org/images/claude-monet/the-castle-in-antibes.jpg","0842_The_Castle_in_Antibes_1280x874.jpg","190027"
"843","Claude Monet","claude-monet","The Esterel Mountains","1888","2500","1768","4.42","https://uploads5.wikiart.org/images/claude-monet/the-esterel-mountains.jpg","0843_The_Esterel_Mountains_2500x1768.jpg","1263874"
"844","Claude Monet","claude-monet","The Gulf Juan at Antibes","1888","1600","1142","1.83","https://uploads8.wikiart.org/images/claude-monet/the-gulf-juan-at-antibes.jpg","0844_The_Gulf_Juan_at_Antibes_1600x1142.jpg","283178"
"845","Claude Monet","claude-monet","The Gulf of Antibes","1888","1280","898","1.15","https://uploads3.wikiart.org/images/claude-monet/the-gulf-of-antibes.jpg","0845_The_Gulf_of_Antibes_1280x898.jpg","74234"
"846","Claude Monet","claude-monet","The Sea and the Alps","1888","1280","882","1.13","https://uploads4.wikiart.org/images/claude-monet/the-sea-and-the-alps.jpg","0846_The_Sea_and_the_Alps_1280x882.jpg","225580"
"847","Claude Monet","claude-monet","The Seine near Giverny","1888","1280","907","1.16","https://uploads8.wikiart.org/images/claude-monet/the-seine-near-giverny-1.jpg","0847_The_Seine_near_Giverny_1280x907.jpg","230266"
"848","Claude Monet","claude-monet","Trees by the Seashore at Antibes","1888","1280","989","1.27","https://uploads7.wikiart.org/images/claude-monet/trees-by-the-seashore-at-antibes.jpg","0848_Trees_by_the_Seashore_at_Antibes_1280x989.jpg","321317"
"849","Claude Monet","claude-monet","Two Vases with Chrysanthems","1888","2300","1833","4.22","https://uploads2.wikiart.org/images/claude-monet/two-vases-with-chrysanthems.jpg","0849_Two_Vases_with_Chrysanthems_2300x1833.jpg","1584730"
"850","Claude Monet","claude-monet","Under the Pine Trees at the End of the Day","1888","1468","1143","1.68","https://uploads8.wikiart.org/images/claude-monet/under-the-pine-trees-at-the-end-of-the-day.jpg","0850_Under_the_Pine_Trees_at_the_End_of_the_D_1468x1143.jpg","846532"
"851","Claude Monet","claude-monet","View of Antibes from the Plateau Notre-Dame","1888","1280","893","1.14","https://uploads0.wikiart.org/images/claude-monet/view-of-antibes-from-the-plateau-notre-dame.jpg","0851_View_of_Antibes_from_the_Plateau_Notre-D_1280x893.jpg","398753"
"852","Claude Monet","claude-monet","View of Cap d'Antibes","1888","1279","1024","1.31","https://uploads5.wikiart.org/images/claude-monet/view-of-cap-d-antibes.jpg","0852_View_of_Cap_d'Antibes_1279x1024.jpg","329806"
"853","Claude Monet","claude-monet","Watermill at Limetz","1888","1558","2000","3.12","https://uploads3.wikiart.org/images/claude-monet/watermill-at-limetz.jpg","0853_Watermill_at_Limetz_1558x2000.jpg","1261326"
"854","Claude Monet","claude-monet","Young Girl in the Garden at Giverny","1888","1228","976","1.2","https://uploads1.wikiart.org/images/claude-monet/young-girl-in-the-garden-at-giverny.jpg","0854_Young_Girl_in_the_Garden_at_Giverny_1228x976.jpg","354140"
"855","Claude Monet","claude-monet","The Old Fort at Antibes","1888","1278","1024","1.31","https://uploads7.wikiart.org/images/claude-monet/the-old-fort-at-antibes.jpg","0855_The_Old_Fort_at_Antibes_1278x1024.jpg","302402"
"856","Claude Monet","claude-monet","Landscape at Giverny","1888","1576","1272","2","https://uploads4.wikiart.org/images/claude-monet/landscape-at-giverny.jpg","0856_Landscape_at_Giverny_1576x1272.jpg","794558"
"857","Claude Monet","claude-monet","Grainstack in Winter, Misty Weather","1889","800","562","0.45","https://uploads4.wikiart.org/00261/images/claude-monet/monet-grainstack-winter-589.jpg","0857_Grainstack_in_Winter,_Misty_Weather_800x562.jpg","303725"
"858","Claude Monet","claude-monet","Grainstack at Giverny","1889","1273","1024","1.3","https://uploads5.wikiart.org/images/claude-monet/grainstack-at-giverny.jpg","0858_Grainstack_at_Giverny_1273x1024.jpg","311885"
"859","Claude Monet","claude-monet","Grainstacks at Giverny, Morning Effect","1889","1280","914","1.17","https://uploads3.wikiart.org/images/claude-monet/grainstacks-at-giverny-morning-effect.jpg","0859_Grainstacks_at_Giverny,_Morning_Effect_1280x914.jpg","775725"
"860","Claude Monet","claude-monet","Grainstacks at Giverny, Sunset","1889","1280","895","1.15","https://uploads4.wikiart.org/images/claude-monet/grainstacks-at-giverny-sunset.jpg","0860_Grainstacks_at_Giverny,_Sunset_1280x895.jpg","426915"
"861","Claude Monet","claude-monet","Study of Rocks","1889","2000","1581","3.16","https://uploads7.wikiart.org/images/claude-monet/study-of-rocks.jpg","0861_Study_of_Rocks_2000x1581.jpg","984809"
"862","Claude Monet","claude-monet","The Creuse Valley, Evening Effect","1889","1280","1004","1.29","https://uploads3.wikiart.org/images/claude-monet/the-creuse-valley-evening-effect-1889.jpg","0862_The_Creuse_Valley,_Evening_Effect_1280x1004.jpg","197540"
"863","Claude Monet","claude-monet","The Grande Creuse by the Bridge at Vervy","1889","1536","1200","1.84","https://uploads6.wikiart.org/images/claude-monet/the-grande-creuse-by-the-bridge-at-vervy.jpg","0863_The_Grande_Creuse_by_the_Bridge_at_Vervy_1536x1200.jpg","1542330"
"864","Claude Monet","claude-monet","The Mill at Vervy","1889","1280","1003","1.28","https://uploads1.wikiart.org/images/claude-monet/the-mill-at-vervy.jpg","0864_The_Mill_at_Vervy_1280x1003.jpg","294457"
"865","Claude Monet","claude-monet","The Old Tree at the Confluence","1889","1600","1110","1.78","https://uploads5.wikiart.org/images/claude-monet/the-old-tree-at-the-confluence.jpg","0865_The_Old_Tree_at_the_Confluence_1600x1110.jpg","2127506"
"866","Claude Monet","claude-monet","The Old Tree, Gorge of the Petite Creuse","1889","1272","1024","1.3","https://uploads5.wikiart.org/images/claude-monet/the-old-tree-gorge-of-the-petite-creuse.jpg","0866_The_Old_Tree,_Gorge_of_the_Petite_Creuse_1272x1024.jpg","429336"
"867","Claude Monet","claude-monet","The Old Tree, Sunlight on the Petit Cruese","1889","1280","1022","1.31","https://uploads7.wikiart.org/images/claude-monet/the-old-tree-sunlight-on-the-petit-cruese.jpg","0867_The_Old_Tree,_Sunlight_on_the_Petit_Crue_1280x1022.jpg","291753"
"868","Claude Monet","claude-monet","The Valley of Creuse at Fresselines","1889","1238","1600","1.98","https://uploads1.wikiart.org/images/claude-monet/the-valley-of-creuse-at-fresselines.jpg","0868_The_Valley_of_Creuse_at_Fresselines_1238x1600.jpg","760519"
"869","Claude Monet","claude-monet","The Village of La Coche-Blond, Evening","1889","1280","1018","1.3","https://uploads3.wikiart.org/images/claude-monet/the-village-of-la-coche-blond-evening.jpg","0869_The_Village_of_La_Coche-Blond,_Evening_1280x1018.jpg","357054"
"870","Claude Monet","claude-monet","The Village of La Roche-Blond, Sunset","1889","1280","1022","1.31","https://uploads2.wikiart.org/images/claude-monet/the-village-of-la-roche-blond-sunset.jpg","0870_The_Village_of_La_Roche-Blond,_Sunset_1280x1022.jpg","1076901"
"871","Claude Monet","claude-monet","Torrent of the Petite Creuse at Fresselines","1889","1280","904","1.16","https://uploads0.wikiart.org/images/claude-monet/torrent-of-the-petite-creuse-at-freeselines.jpg","0871_Torrent_of_the_Petite_Creuse_at_Fresseli_1280x904.jpg","364291"
"872","Claude Monet","claude-monet","Valley of the Creuse","1889","1038","1024","1.06","https://uploads4.wikiart.org/images/claude-monet/valley-of-the-creuse.jpg","0872_Valley_of_the_Creuse_1038x1024.jpg","196075"
"873","Claude Monet","claude-monet","Valley of the Creuse (Grey Day)","1889","1456","1200","1.75","https://uploads0.wikiart.org/images/claude-monet/valley-of-the-creuse-grey-day-1889.jpg","0873_Valley_of_the_Creuse_(Grey_Day)_1456x1200.jpg","1495561"
"874","Claude Monet","claude-monet","Valley of the Creuse, Afternoon Sunlight","1889","1280","973","1.25","https://uploads5.wikiart.org/images/claude-monet/valley-of-the-creuse-afternoon-sunlight.jpg","0874_Valley_of_the_Creuse,_Afternoon_Sunlight_1280x973.jpg","262698"
"875","Claude Monet","claude-monet","Valley of the Creuse, Grey Sky","1889","1278","1024","1.31","https://uploads4.wikiart.org/images/claude-monet/valley-of-the-creuse-grey-sky.jpg","0875_Valley_of_the_Creuse,_Grey_Sky_1278x1024.jpg","305610"
"876","Claude Monet","claude-monet","Valley of the Creuse, Sunlight Effect","1889","1280","882","1.13","https://uploads2.wikiart.org/images/claude-monet/valley-of-the-creuse-sunlight-effect.jpg","0876_Valley_of_the_Creuse,_Sunlight_Effect_1280x882.jpg","380265"
"877","Claude Monet","claude-monet","Valley of the Creuse, Sunset","1889","974","1024","1","https://uploads2.wikiart.org/images/claude-monet/valley-of-the-creuse-sunset.jpg","0877_Valley_of_the_Creuse,_Sunset_974x1024.jpg","566180"
"878","Claude Monet","claude-monet","Valley of the Creuse, Sunset","1889","1268","1024","1.3","https://uploads4.wikiart.org/images/claude-monet/valley-of-the-creuse-sunset-2.jpg","0878_Valley_of_the_Creuse,_Sunset_1268x1024.jpg","195330"
"879","Claude Monet","claude-monet","Willows at Sunset","1889","1280","1016","1.3","https://uploads1.wikiart.org/images/claude-monet/willows-at-sunset.jpg","0879_Willows_at_Sunset_1280x1016.jpg","314637"
"880","Claude Monet","claude-monet","Grainstacks, White Frost Effect","1889","3500","2428","8.5","https://uploads4.wikiart.org/images/claude-monet/haystacks-white-frost-sunrise.jpg","0880_Grainstacks,_White_Frost_Effect_3500x2428.jpg","2236847"
"881","Claude Monet","claude-monet","Poppy Field in Giverny 03","1890","3266","1914","6.25","https://uploads0.wikiart.org/00391/images/claude-monet/pxl-20220429-160849337cropped.jpg","0881_Poppy_Field_in_Giverny_03_3266x1914.jpg","5602924"
"882","Claude Monet","claude-monet","Grainstacks, Bright Sunlight","1890","2720","1646","4.48","https://uploads2.wikiart.org/00261/images/claude-monet/grainstacksbrightsunlight.jpg","0882_Grainstacks,_Bright_Sunlight_2720x1646.jpg","3146476"
"883","Claude Monet","claude-monet","Haystacks, Last Sunrays","1890","1000","788","0.79","https://uploads4.wikiart.org/00261/images/claude-monet/stogi-xvi-claude-monet-3266.jpg","0883_Haystacks,_Last_Sunrays_1000x788.jpg","194246"
"884","Claude Monet","claude-monet","Haystacks","1890","3048","2414","7.36","https://uploads3.wikiart.org/00261/images/claude-monet/meules-4.jpg","0884_Haystacks_3048x2414.jpg","1950496"
"885","Claude Monet","claude-monet","Meadow in Giverny","1890","1600","1135","1.82","https://uploads1.wikiart.org/images/claude-monet/meadow-in-giverny.jpg","0885_Meadow_in_Giverny_1600x1135.jpg","2114383"
"886","Claude Monet","claude-monet","Oat and Poppy Field","1890","1280","904","1.16","https://uploads3.wikiart.org/images/claude-monet/oat-and-poppy-field.jpg","0886_Oat_and_Poppy_Field_1280x904.jpg","311667"
"887","Claude Monet","claude-monet","Oat and Poppy Field, Giverny","1890","1280","1015","1.3","https://uploads2.wikiart.org/images/claude-monet/oat-and-poppy-field-giverny.jpg","0887_Oat_and_Poppy_Field,_Giverny_1280x1015.jpg","361819"
"888","Claude Monet","claude-monet","Poppy Field in Giverny","1890","1280","759","0.97","https://uploads6.wikiart.org/images/claude-monet/poppy-field-in-giverny.jpg","0888_Poppy_Field_in_Giverny_1280x759.jpg","229139"
"889","Claude Monet","claude-monet","Poppy Field in Giverny 02","1890","2048","1307","2.68","https://uploads0.wikiart.org/images/claude-monet/poppy-field-in-giverny-02.jpg","0889_Poppy_Field_in_Giverny_02_2048x1307.jpg","838201"
"890","Claude Monet","claude-monet","Portrait of Suzanne Hoschede with Sunflowers","1890","1055","1600","1.69","https://uploads1.wikiart.org/images/claude-monet/portrait-of-suzanne-hoschede-with-sunflowers.jpg","0890_Portrait_of_Suzanne_Hoschede_with_Sunflo_1055x1600.jpg","314752"
"891","Claude Monet","claude-monet","Springtime in Giverny","1890","1280","1019","1.3","https://uploads5.wikiart.org/images/claude-monet/springtime-in-giverny.jpg","0891_Springtime_in_Giverny_1280x1019.jpg","1764746"
"892","Claude Monet","claude-monet","The Pink Skiff","1890","1280","967","1.24","https://uploads7.wikiart.org/images/claude-monet/the-pink-skiff.jpg","0892_The_Pink_Skiff_1280x967.jpg","247212"
"893","Claude Monet","claude-monet","Poppy Field in Giverny","1890","2153","1375","2.96","https://uploads0.wikiart.org/images/claude-monet/poppy-field-in-giverny-03.jpg","0893_Poppy_Field_in_Giverny_2153x1375.jpg","477131"
"894","Claude Monet","claude-monet","Haystacks, midday","1890","6527","4233","27.63","https://uploads2.wikiart.org/00261/images/claude-monet/claude-monet-meules-milieu-du-jour-haystacks-midday-google-art-project.jpg","0894_Haystacks,_midday_6527x4233.jpg","9632436"
"895","Claude Monet","claude-monet","Poplars On The Banks Of The River Epte","1891","563","572","0.32","https://uploads8.wikiart.org/00282/images/claude-monet/poplars-on-the-banks-of-the-river-epte.jpg","0895_Poplars_On_The_Banks_Of_The_River_Epte_563x572.jpg","104427"
"896","Claude Monet","claude-monet","Grainstack in the Sunlight, Snow Effect","1891","1145","709","0.81","https://uploads5.wikiart.org/00278/images/claude-monet/monet-wildenstein-1996-1287.jpg","0896_Grainstack_in_the_Sunlight,_Snow_Effect_1145x709.jpg","388629"
"897","Claude Monet","claude-monet","Grainstacks in the Winter","1891","1125","711","0.8","https://uploads5.wikiart.org/00278/images/claude-monet/monet-wildenstein-1996-1275.png","0897_Grainstacks_in_the_Winter_1125x711.png","1607325"
"898","Claude Monet","claude-monet","A Haystack in the Evening Sun","1891","1481","1089","1.61","https://uploads2.wikiart.org/00278/images/claude-monet/claude-monet-haystack-in-the-evening-sun-g-sta-serlachius-fine-arts-foundation.jpg","0898_A_Haystack_in_the_Evening_Sun_1481x1089.jpg","4039126"
"899","Claude Monet","claude-monet","Grainstacks in the Sunlight, Morning Effect","1891","1280","841","1.08","https://uploads3.wikiart.org/00261/images/claude-monet/monet-grainstacks-in-the-sunlight-morning-effect-1890.jpg","0899_Grainstacks_in_the_Sunlight,_Morning_Eff_1280x841.jpg","262717"
"900","Claude Monet","claude-monet","Grainstack","1891","2000","1435","2.87","https://uploads6.wikiart.org/00261/images/claude-monet/1385065444-grainstack-1891-01.jpg","0900_Grainstack_2000x1435.jpg","877811"
"901","Claude Monet","claude-monet","Stack of Wheat","1891","3000","2111","6.33","https://uploads1.wikiart.org/00261/images/claude-monet/claude-monet-stack-of-wheat-1983-29-art-institute-of-chicago.jpg","0901_Stack_of_Wheat_3000x2111.jpg","4244698"
"902","Claude Monet","claude-monet","Grainstack (Sunset)","1891","1600","1274","2.04","https://uploads5.wikiart.org/00261/images/claude-monet/grainstack-sunset-1.jpg","0902_Grainstack_(Sunset)_1600x1274.jpg","489467"
"903","Claude Monet","claude-monet","Stack of Wheat (Snow Effect, Overcast Day)","1891","3000","2101","6.3","https://uploads1.wikiart.org/00261/images/claude-monet/claude-monet-stack-of-wheat-snow-effect-overcast-day-1933-1155-art-institute-of-chicago.jpg","0903_Stack_of_Wheat_(Snow_Effect,_Overcast_Da_3000x2101.jpg","4311637"
"904","Claude Monet","claude-monet","Grainstack, Snow Effect, Morning","1891","2048","1426","2.92","https://uploads8.wikiart.org/images/claude-monet/grainstack-in-the-morning-snow-effect-1891.jpg","0904_Grainstack,_Snow_Effect,_Morning_2048x1426.jpg","1974250"
"905","Claude Monet","claude-monet","Grainstack in Sunshine","1891","3000","1808","5.42","https://uploads1.wikiart.org/00261/images/claude-monet/grainstack-in-sunshine.jpeg","0905_Grainstack_in_Sunshine_3000x1808.jpeg","1099842"
"906","Claude Monet","claude-monet","Grainstack in the Sunlight","1891","4000","3154","12.62","https://uploads3.wikiart.org/00261/images/claude-monet/meules-8.JPG","0906_Grainstack_in_the_Sunlight_4000x3154.JPG","1851646"
"907","Claude Monet","claude-monet","Stack of Wheat (Thaw, Sunset)","1891","3000","2090","6.27","https://uploads5.wikiart.org/00261/images/claude-monet/claude-monet-stack-of-wheat-thaw-sunset-1983-166-art-institute-of-chicago.jpg","0907_Stack_of_Wheat_(Thaw,_Sunset)_3000x2090.jpg","4187426"
"908","Claude Monet","claude-monet","Stacks of Wheat (Sunset, Snow Effect)","1891","3000","1929","5.79","https://uploads4.wikiart.org/00261/images/claude-monet/claude-monet-stacks-of-wheat-sunset-snow-effect-1922-431-art-institute-of-chicago.jpg","0908_Stacks_of_Wheat_(Sunset,_Snow_Effect)_3000x1929.jpg","3727024"
